0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
37.179192,41.728788,60.298719,56.666686,20.501712,7.026928,16.363977,23.945665,14.962195,6.59332,1.734706,2.972655,6.003606,3.792919,1.690613,0.095911,0.174334,0.595216,3.375342,16.153599,39.288042,41.550927,41.182244,0.934555,5.458173,8.38465,10.876732,13.123346,0.012998,1.00406,2.291764,1.994014,0.811146,0.036304,0.437587,46.232567,18.170521,1.971721,0.264548,49.69837,26.668508,5.053282,0.354937,0.593571,11.367263,6.824154,1.075002,0.148287,0.702214,0.61608,0.056781,67.011655,20.339402,3.617253,29.911365,62.116635,35.016623,11.659792,1.534103,8.149436,15.949531,9.978581,4.633892,0.175257,1.059165,1.658514,57.710485,19.078288,10.406917,40.026433,51.662433,28.037894,8.80975,2.87548,12.671197,14.705302,9.510867,1.847965,0.673403,3.205232,50.994064,0.905557,13.256243,33.342187,43.079096,26.80358,0.049278,4.158738,11.23005,12.342793,5.243503,0.071304,3.441356,0.9982,1.591698,11.725772,35.675843,49.5876,2.551197,0.495417,6.666117,13.305024,10.303963,0.021168,4.269519,36.976756,6.578105,0.707497,1.129406,28.173651,21.100384,5.870606,1.046024,0.411522,3.819572,1.626623,48.627725,18.254647,1.570975,21.786727,47.735986,32.050949,13.753551,1.559112,7.069374,8.915868,60.543654,14.758256,5.189406,34.330332,52.896485,37.860251,9.253172,4.849435,17.758516,47.060383,0.59094,19.890593,52.204851,60.655857,24.516917,3.528023,26.585085,1.746451,1.992338,14.675186,30.149471,28.140918,0.216816,15.372803,37.259942,14.265242,3.814477,0.123696,29.435027,14.556889,61.818922,28.635858,6.297933,27.97563,31.698947,63.736345,20.49245,20.490701,50.521683,41.031583,10.544071,55.468373,3.95064,38.6341,26.790355,1
58.264736,45.233065,65.72878,59.33675,35.357774,17.26806,18.836714,28.800079,26.694478,7.505571,3.887268,5.853144,5.142463,2.255193,1.476991,0.38286,0.277501,0.126207,18.205582,36.305469,52.944301,58.369065,47.769422,8.271753,17.092761,22.032458,12.94956,13.119131,2.64289,3.393935,2.258416,2.710565,0.47681,0.075421,0.104133,55.737106,28.638414,12.702263,3.94334,45.003223,33.143021,18.602842,3.720768,0.519292,13.946505,8.275285,2.341473,1.069509,0.644478,1.447966,0.058172,76.938841,40.16713,13.649516,33.93677,66.448359,58.3586,19.430688,6.028564,14.668336,17.535471,9.988875,8.00665,0.628924,1.987884,0.491005,74.012158,31.787916,19.265966,55.404472,69.665667,34.995376,16.134375,10.128738,17.023233,12.756811,13.095479,2.3758,1.67912,1.152186,62.454171,7.51188,29.912279,48.418053,44.961766,33.975825,4.539366,10.188141,10.343851,14.697356,4.733321,0.901294,1.436593,1.580961,8.944499,17.710914,26.305865,47.979569,0.798951,2.903644,3.726508,7.312671,3.92429,0.064817,0.543426,47.793269,22.481929,5.425451,0.002647,60.720973,39.575815,11.899386,7.077083,0.072012,17.253428,3.648395,78.994133,35.078898,7.947265,39.145651,56.79289,32.779875,28.440353,4.488247,12.033691,6.635355,59.264629,18.850714,20.201089,43.459726,36.83565,38.682828,8.940113,7.269601,7.237899,48.156549,8.878259,30.84716,38.690036,64.641145,31.939585,7.274377,17.683867,0.369848,6.06009,11.990474,30.457938,35.654339,1.314285,11.363069,66.99047,22.774359,17.939182,2.029848,49.195998,15.681487,52.878087,51.00592,12.01115,50.453601,30.470184,57.389789,20.164104,23.747797,30.122864,55.416373,25.208171,55.944829,9.613272,52.161862,40.183996,1
48.010438,64.895392,69.566939,64.856165,33.286421,26.486376,39.319115,37.496535,32.524201,22.466043,20.795734,20.91317,21.955289,14.906452,14.640969,8.51558,8.300668,6.926592,20.862338,42.232249,68.909829,55.822166,60.912563,17.13836,27.326457,33.14655,30.045996,35.87144,14.170228,19.098064,17.405423,17.537132,11.766776,7.580192,7.284895,61.870234,39.886152,20.252777,13.912093,66.714848,45.712513,28.787675,16.919856,12.863914,30.57165,26.535953,13.153301,12.837796,7.542326,9.388223,7.11726,77.146221,46.260421,31.507344,48.95862,62.699716,54.077718,34.828688,25.953832,31.752562,38.373633,23.805776,23.298932,12.767602,13.255237,11.075996,72.538202,53.71788,33.309531,54.176868,61.013104,45.823457,38.045351,27.405785,36.249659,28.982211,28.652969,16.435705,13.323053,12.056055,62.286293,23.046541,42.999727,56.729414,55.210622,44.903728,22.571789,33.106327,33.056247,32.954265,20.804819,11.429917,13.143992,17.663187,30.267695,40.190251,46.291035,55.216544,18.237359,25.067673,29.048617,29.021955,22.363634,9.973541,13.169614,66.207168,39.048974,26.22157,20.918268,54.624975,49.757012,23.038083,22.479931,13.509823,18.891793,13.902141,69.508925,47.479442,32.454338,56.358119,71.543978,39.636403,38.715748,20.275787,22.975319,18.930131,61.653367,40.756887,39.008013,59.169096,48.202486,47.542757,25.499826,20.167268,20.746892,55.435023,30.517654,47.644762,62.942781,62.591217,41.307041,19.456262,30.131151,22.385957,32.708482,47.140826,47.100488,42.533854,15.594515,28.014658,66.309505,30.522151,29.687585,17.33085,33.121989,19.012087,51.536101,50.075776,26.884809,39.308549,30.687159,99.382615,57.990011,23.597126,55.282412,57.997122,23.040479,55.085306,14.480728,53.495908,19.547329,1
57.262667,58.273102,73.114759,64.994917,55.250545,31.632872,31.152914,30.716316,29.061359,28.044616,26.597355,20.872128,18.066565,16.066998,11.849327,17.134926,5.122034,8.308433,28.805739,43.445321,49.681943,53.712893,30.227919,16.660581,19.601614,21.395866,23.062405,23.772528,12.395267,11.791868,11.024414,9.6689,14.199376,3.223216,6.346693,56.411737,35.719176,29.158282,16.997096,45.609507,29.758779,21.968187,17.711686,16.447679,26.715971,19.337053,14.955034,8.238156,12.567953,6.606916,8.008038,72.161415,57.626263,26.689979,41.724068,50.371457,44.457855,36.267126,28.210723,31.216325,31.055165,26.162532,17.423858,21.44352,7.17819,10.037029,74.490407,33.371373,25.712594,38.702971,43.720578,43.836484,35.35739,22.643548,24.465773,23.686185,19.587317,24.757607,5.575827,10.892992,46.373828,22.348226,34.743639,43.844622,53.022187,46.596635,22.726818,25.050307,25.774654,24.228696,31.212999,7.062306,13.348928,14.151224,18.304781,23.364102,34.438172,59.09571,14.845267,15.506965,16.886251,17.810846,29.178756,5.709786,11.181139,39.030292,26.420261,19.613094,17.465938,55.990276,36.353305,26.027784,13.051625,17.631712,16.121061,12.799936,45.423629,35.675838,25.272582,43.248838,50.243891,40.508041,23.976389,26.001281,13.703115,14.128226,49.512856,36.668886,36.490757,45.956592,46.560436,35.852934,37.045726,12.483976,18.275329,68.682006,32.969938,40.604534,47.947052,52.081704,60.037743,14.527464,30.117505,29.240354,32.146237,40.09758,50.986824,71.866884,15.210835,37.936501,79.146966,60.578841,36.448325,44.945193,67.860651,40.009922,74.448658,44.947045,48.115669,39.548468,35.551409,61.403405,62.890075,33.157088,45.115232,86.436863,22.181865,49.993352,31.017579,76.484074,37.781086,1
68.632742,65.261738,70.517063,69.515091,63.127617,55.938012,34.03941,54.572387,54.880136,42.40766,46.444444,38.384452,39.669634,25.821801,36.516297,38.012066,24.301507,28.556076,65.680445,75.928946,80.247181,82.401856,80.694962,34.913618,61.176472,66.341825,55.913528,65.503362,42.718409,45.302859,32.142654,46.757499,49.714904,27.447133,35.292543,79.340266,71.310411,63.516651,56.547958,52.278781,66.236134,60.614989,46.231756,48.733484,51.79551,49.314113,30.743876,42.498648,43.109087,30.849811,33.757081,93.934259,83.642545,66.774715,47.534918,81.979441,82.64919,60.037655,56.630581,53.661162,58.232882,38.334627,53.289288,50.005551,35.12937,38.534896,92.263877,73.14423,41.485271,81.16343,88.031132,64.648831,60.989313,50.20427,57.264485,39.469015,55.98554,52.237722,34.008819,39.051546,83.957526,36.485844,74.529462,85.201772,68.519458,69.750262,47.31898,54.988407,40.204312,58.320719,56.75372,33.116844,41.256041,32.066097,58.296576,65.346856,60.736182,80.830557,40.879627,44.169026,33.133559,50.614128,55.972878,27.817633,38.718853,52.847711,41.817084,31.92767,30.369011,52.80752,43.486777,25.377306,31.925856,31.309764,30.290202,27.083435,87.679163,63.942554,53.46854,66.540712,74.85211,49.468337,62.414834,55.250048,47.649152,47.123695,73.550347,61.003569,58.167998,72.387082,52.768838,70.184423,61.801055,44.525208,50.100571,62.716559,44.722962,56.156997,45.734591,65.36354,63.247154,36.468117,49.690931,41.346853,46.503541,36.596678,58.068273,70.595506,32.034273,49.98852,73.223664,43.180663,50.335654,49.968826,69.849021,54.114584,52.726225,64.762584,57.661108,61.286439,57.831376,51.668757,47.142957,39.006813,46.510675,73.141602,46.75474,65.150117,46.363929,82.735788,58.228865,1
69.823467,76.875786,78.226091,78.763024,68.097974,66.5629,70.597777,68.254955,62.773453,55.226874,54.018623,59.822063,57.498916,55.165887,48.377909,47.234159,50.745663,50.639784,57.397714,53.556887,67.056339,66.308709,67.986504,55.720304,53.757896,55.525778,53.720927,54.556888,50.350793,49.828763,49.705136,45.906225,44.737865,43.647303,47.853544,73.000548,63.440097,59.295282,59.766074,84.717399,70.962056,57.356662,52.728383,53.477517,61.240253,58.247963,54.889957,49.587156,48.596888,50.608827,52.480528,87.863564,69.792914,53.02247,65.557356,73.467635,63.505248,47.586463,43.348563,50.357574,50.08026,47.129997,39.478055,37.165732,41.627692,40.853319,85.197451,62.667163,62.077227,72.966864,74.211688,56.606115,48.594862,53.548244,54.250168,53.180382,44.649111,41.097766,45.182167,45.726479,79.382421,65.844839,74.49484,84.482134,77.88864,64.855912,61.176334,64.594107,68.312935,63.203515,56.529197,55.353936,59.134578,71.110114,70.421871,77.176409,85.193881,81.931685,70.23761,72.987618,77.506324,76.471161,74.959974,67.546223,74.110432,85.878721,70.941215,67.159059,66.951176,84.320484,80.848166,73.798001,67.721854,64.644785,71.815551,70.502337,86.663,72.92629,63.839127,78.051731,85.492489,80.299645,69.290724,62.041478,70.414792,69.49182,87.404239,70.918411,70.414181,79.099719,86.023591,78.39818,68.392598,68.259422,73.321798,84.209462,70.584439,77.607442,88.880638,91.113172,82.993407,72.702553,82.403383,67.619815,69.646072,76.810872,82.474515,86.026417,67.25486,77.339703,90.163261,80.053665,73.508162,70.231297,88.633118,79.141025,90.819462,80.313964,72.678647,89.323458,81.878777,91.482025,80.08232,84.138803,88.043135,89.751369,77.91788,89.016952,73.008235,86.846972,85.320248,1
76.929201,45.671366,64.349297,50.118978,42.36414,40.18506,17.868814,35.869963,19.504459,20.233553,26.209471,9.97722,7.186675,11.394962,10.50303,11.289604,12.197447,11.927761,29.833634,46.36953,52.053442,57.745687,60.664104,14.812039,26.843511,22.000157,30.034437,40.212194,10.213519,6.839758,12.554008,15.110027,17.520462,13.429006,15.455737,45.592475,22.490953,18.516609,19.180935,27.725049,32.180249,12.815762,10.688326,13.252694,10.202467,6.544802,9.895099,7.00122,6.698861,10.266324,8.495783,60.593355,44.368698,30.072365,17.813704,75.009695,43.245831,30.611105,22.924833,16.288737,14.78158,29.767199,19.366039,10.81126,18.026889,12.753217,68.763805,39.459818,13.657656,44.847918,52.807767,44.290932,30.177418,10.364917,10.324257,28.629906,23.247878,13.448384,12.810665,12.794719,67.22816,12.03798,38.887493,57.168833,70.92762,58.722918,12.716494,12.425403,36.636052,39.698088,29.779827,19.822018,22.978041,13.346694,25.540368,31.028181,56.181772,74.70988,13.715375,9.044722,24.718062,36.328646,42.992216,22.003706,31.271636,19.031444,12.256573,9.693859,11.706909,22.363662,8.372763,13.338391,8.286265,7.835829,14.000926,10.340404,59.098563,40.612334,25.640303,27.902431,25.541455,56.050202,34.101439,16.525204,29.67819,19.086316,74.985116,36.754877,17.377057,21.289459,75.211122,58.599172,24.884293,25.251061,23.373915,69.251866,17.139732,18.489757,63.628187,72.144048,48.910628,28.602152,36.251211,18.718243,13.047984,38.493032,59.440898,73.421457,32.380171,47.840413,16.234074,30.259411,22.329786,19.282485,37.617181,23.202389,32.812132,21.427252,11.562946,20.423641,13.723388,74.209855,38.938335,47.092172,40.359251,65.175118,43.568661,53.497146,42.860601,61.031352,54.176036,1
58.071045,83.900273,84.932782,82.325203,62.787223,36.333695,46.414265,50.962798,66.647075,47.756374,29.134661,21.465922,36.23105,44.884305,42.730913,22.766813,20.118791,21.28679,46.999219,47.454048,52.692558,45.314409,26.410929,24.548958,28.67595,41.768011,31.031912,20.782596,12.508861,21.395543,28.426249,29.047981,17.995454,13.133475,14.467194,88.974139,78.390207,57.370739,35.517227,73.185632,79.329872,79.096259,53.972338,32.591411,34.455943,56.103269,57.998408,51.953085,27.001322,30.65866,26.847885,81.173527,56.164028,32.967506,51.773733,58.748207,73.738151,48.549566,27.567234,24.056287,43.352717,49.532163,44.624382,22.901327,22.377665,22.164781,69.606847,39.762247,43.088249,53.86747,78.657578,58.52253,33.995087,21.218522,40.391867,51.334752,49.052374,27.171871,20.14847,21.619705,41.415659,32.446612,39.23846,62.445792,57.924178,37.988131,17.013647,31.42657,43.815171,47.390947,27.97631,18.264294,21.938532,23.901809,24.028773,38.858495,43.811701,40.823381,12.869681,19.724284,29.715396,37.795021,29.98648,11.602738,16.151017,48.956546,51.884634,36.441565,26.470664,42.143283,52.743353,45.793192,41.198652,23.863793,31.792854,23.078684,65.256621,43.244993,23.483322,26.856566,50.409581,48.162677,40.655309,18.977282,26.187601,21.046727,76.560756,42.949755,27.89363,59.771949,71.619906,67.849832,37.856289,31.107216,31.530696,57.752267,19.992739,42.490326,64.907334,77.71242,52.652321,24.779684,31.998641,14.142976,24.515975,40.15842,57.252651,57.757388,15.46003,23.883798,34.558295,28.626046,26.555817,14.815817,30.168621,18.421973,63.800875,49.208875,24.961959,38.999078,26.634118,84.768455,43.93031,42.468296,56.170557,70.544276,43.003013,69.171974,18.809145,28.238018,46.519212,1
60.232908,52.83077,47.171337,30.780254,36.718002,13.823187,30.025489,20.553548,14.304353,16.140199,10.36535,5.543825,6.701045,5.875677,4.453993,3.265145,2.973129,6.074108,32.287097,55.393397,74.132212,91.44569,52.992883,22.360517,27.268114,36.089105,52.32135,38.370015,6.26015,13.997808,13.765551,12.826015,13.97924,6.857178,17.342279,57.995986,25.057631,21.385789,3.266228,64.651584,36.60062,21.815612,12.741381,3.137386,18.987533,15.929011,10.380729,3.709073,2.054773,7.316897,8.149345,57.669767,48.838032,9.551063,50.063586,51.778203,52.310141,35.154654,10.166637,17.904262,27.420613,23.212504,10.898713,8.306227,11.499533,19.652432,78.876957,21.836181,22.138897,30.960989,47.369576,47.625045,20.705093,8.617783,20.281036,18.589478,12.486674,10.396711,8.839001,18.514462,61.646337,17.654221,28.709945,47.902261,71.933454,51.733379,6.608162,19.267916,20.053184,20.054363,23.356317,9.921833,26.573803,1.005192,5.301015,9.3462,35.308717,59.123461,0.217152,2.283131,2.577639,7.752904,19.430499,1.621771,8.873163,50.173113,30.679683,17.326713,4.036018,44.73308,40.606037,25.243861,7.857106,4.847331,22.164104,20.449307,54.608634,33.815882,9.650961,32.947069,50.716146,38.523546,17.116486,12.957713,23.196278,33.054682,68.217559,20.579344,19.44214,54.340359,54.737598,33.987124,22.081833,25.123695,49.876188,53.036964,10.0896,32.338137,38.643641,38.503234,36.874863,18.289373,48.440085,2.721725,9.64978,12.215278,23.326168,42.449389,8.028665,28.030475,52.746857,24.122635,12.03386,8.559611,35.083376,27.469862,63.748011,31.185084,23.287442,50.823065,61.178092,39.530254,26.299723,38.50274,72.72085,38.075417,24.020836,72.515134,23.086389,60.426873,61.680591,1
82.32824,50.638109,76.955377,81.073472,50.879056,16.740729,30.199377,68.710809,60.098057,37.744394,11.088831,19.363454,32.894337,29.247021,26.258792,8.939993,16.498911,10.782351,38.543154,78.475853,98.350272,76.862179,23.982506,30.540031,72.801657,78.972349,56.525225,16.14063,21.286215,39.576617,38.805945,37.612422,13.188391,19.551949,14.293937,64.984674,39.541755,23.741557,6.42148,43.720488,62.949968,38.676789,21.861765,2.374422,24.103067,32.652342,24.863531,18.016925,5.258616,18.279364,9.720129,81.491593,54.504092,13.300696,52.59827,97.808805,82.065588,49.315452,10.269369,38.316572,59.36571,52.280221,41.122774,13.218684,33.230138,20.690789,78.524906,21.854073,31.834969,76.218719,83.682654,60.011637,15.533189,22.605726,42.482261,42.04292,40.595892,13.971759,21.257773,15.747869,15.007953,21.548107,51.871109,68.629709,67.933149,10.12498,15.380623,31.021094,34.206756,38.280356,12.802191,15.969184,13.427224,4.360957,12.067684,16.4826,12.834432,38.959183,2.58654,6.106395,8.089257,9.079492,6.516588,2.752262,3.156221,59.4492,39.351217,17.893577,0.83685,82.043311,61.01472,39.953724,19.553957,3.442539,53.855344,19.621995,82.99752,49.253537,9.308132,45.937186,66.415052,58.044473,43.713749,13.693551,39.274256,23.79492,77.271285,16.520556,32.870832,60.808942,68.18942,65.690176,25.709829,35.265415,30.044838,16.324405,15.042382,36.921646,53.893077,75.201087,39.430497,21.300898,27.88816,0.40107,5.0899,11.312047,20.291861,29.851022,1.858414,7.695661,64.624642,44.955429,20.672125,4.16458,74.83304,26.838034,71.659497,46.05933,14.971084,65.174227,38.578512,79.382281,38.048183,66.689191,66.558476,67.509825,37.814996,62.689402,15.76589,51.903516,54.686544,1
