0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4.170859,2.921914,3.121581,2.797863,2.908555,3.084924,5.128918,1.105318,1.566185,1.804537,1.763613,1.153566,1.315127,1.248676,1.298743,1.284155,1.072112,0.958847,1.159454,1
5.847755,5.506692,9.55847,4.080545,3.606067,3.56842,3.486416,2.784427,2.582479,3.56039,3.536796,3.686209,1.991514,2.20039,2.824301,2.913799,3.030498,2.848396,2.865238,1
2.002729,3.016027,2.975912,2.189201,1.86907,1.913485,3.184944,1.553722,2.028261,1.626536,1.760399,1.607946,1.113512,1.927495,1.908038,1.503302,1.546411,1.823076,1.847482,1
5.387681,5.739677,5.319104,6.018109,5.731923,5.756124,5.501178,4.846791,6.003286,6.11722,6.200215,6.040902,6.232398,7.301499,10.913393,9.391821,10.089313,18.614743,39.953503,1
2.26241,2.494529,2.484433,2.054032,1.94937,1.920707,1.8886,1.604382,1.798062,2.032095,1.806017,1.452907,1.288808,1.64004,1.774505,1.819597,1.606936,2.114099,2.029165,1
0.87026,1.51433,0.785925,0.972362,1.244553,1.309385,1.117976,0.83365,0.646399,1.415058,1.710208,2.317702,0.548662,0.565535,0.995064,0.897792,0.860253,0.876771,0.803472,1
5.690513,5.075137,5.198741,4.657345,5.11273,5.06218,5.109694,2.674441,4.022621,4.366223,4.400225,3.964269,4.2237,4.35267,4.669476,4.357333,4.315592,11.496998,5.795377,1
2.035188,1.501348,2.196751,1.499134,1.679971,1.473538,1.139374,1.791229,1.405064,1.799293,1.255245,0.860555,1.020342,1.017793,1.032801,0.983822,0.757906,0.890956,0.819909,1
2.485203,2.34743,2.150127,2.254431,2.230886,2.335308,2.127616,1.855533,2.23404,2.475647,2.327432,1.798752,2.711422,2.584165,2.548884,2.588936,2.730838,5.693651,4.364922,1
3.15434,2.710879,2.539715,4.15017,4.623036,3.650864,1.844143,2.640225,2.438029,2.96447,3.037561,2.828816,2.629019,2.622987,2.902003,2.869299,3.246524,2.759881,2.656736,1
2.43298,2.331977,1.298448,1.514349,1.589025,1.611125,2.041481,4.214339,1.334804,1.476279,1.445904,1.247591,1.456269,1.292528,1.252586,1.355729,1.125107,1.367281,1.179563,1
2.420901,2.355819,3.650759,2.728454,2.266291,3.263312,7.910634,2.64259,1.877531,2.521137,2.483907,3.035605,2.746046,2.646367,2.341637,2.328432,1.804567,2.27685,1.922635,1
5.545687,4.892854,12.361152,4.655299,3.74372,3.767567,4.695035,4.999485,4.563504,3.922727,3.624765,3.417998,2.974713,3.360474,3.258893,3.042966,3.13274,2.865334,2.924414,1
7.941985,4.203731,8.436866,4.995374,3.302447,3.403885,6.260968,7.709333,2.827487,2.558425,2.87658,2.643557,3.572502,2.316403,2.305901,2.502614,2.336776,2.449355,2.248663,1
1.909912,2.725201,2.250566,1.585484,1.471044,1.503706,1.531317,1.625898,1.665068,1.601483,1.81577,1.984654,1.231761,1.546958,1.481357,2.813984,2.403622,1.025928,3.168526,1
3.459716,3.678445,2.409755,3.738085,4.239851,3.922851,2.442755,1.865371,2.472829,3.023999,2.442038,1.666892,1.950835,2.194306,2.173635,1.951392,1.558134,4.737066,2.480653,1
1.548346,1.242077,0.980074,1.049933,1.181095,1.264503,0.816736,0.903352,1.137903,1.510661,1.107614,0.695298,0.710043,0.802818,0.899752,0.853869,0.927115,0.895127,0.840727,1
5.52094,6.491217,5.762006,5.618343,6.078229,5.430327,5.547129,5.745344,5.721851,5.729549,5.178656,4.677958,6.018726,6.230103,6.611084,6.070844,10.029475,4.577122,12.699659,1
5.598457,5.347448,5.519865,5.213847,6.186953,5.952442,5.709753,5.355938,5.725336,5.46565,7.05184,5.407403,5.213962,5.665019,5.087311,5.380626,5.481809,5.307843,5.370737,1
3.624939,4.146986,3.710309,3.726148,3.964411,4.902945,4.214028,2.604663,2.660653,2.747409,3.852511,2.256589,3.011679,2.369166,3.238245,3.81558,2.660668,3.630789,3.566626,1
1.347976,1.341716,1.444514,1.640594,2.066383,1.625065,1.35124,1.34557,1.633241,2.289103,1.700791,1.590275,1.303458,1.697387,1.92176,1.742605,2.063227,3.838837,3.27121,1
2.284773,1.828739,1.923926,1.943059,1.921961,1.927221,1.73003,1.468705,2.247471,2.42558,2.397605,1.555892,1.773186,2.306985,2.261203,3.920449,2.322831,2.065396,2.02375,1
4.276323,4.345407,4.745957,4.877889,4.354116,4.438048,4.488271,20.032701,5.031136,4.724531,4.487032,12.0088,7.354846,6.65993,5.825421,5.149064,4.826812,21.891668,11.073826,1
